7:52:55 AM	28534	4507	4394	5843
7:52:55 AM	28532	4509	4392	5843
7:52:55 AM	28529	4505	4395	5847
7:52:55 AM	28521	4513	4398	5845
7:52:55 AM	28520	4508	4394	5849
7:52:55 AM	28522	4510	4395	5848
7:52:55 AM	28515	4506	4396	5851
7:52:55 AM	28515	4509	4398	5846
7:52:55 AM	28509	4508	4394	5851
7:52:55 AM	28499	4510	4404	5852
7:52:55 AM	28494	4512	4398	5850
7:52:55 AM	28503	4511	4398	5846
7:52:55 AM	28499	4507	4397	5851
7:52:55 AM	28523	4508	4397	5846
7:52:56 AM	28577	4508	4398	5847
7:52:56 AM	28640	4509	4399	5846
7:52:56 AM	28666	4513	4395	5850
7:52:56 AM	28665	4506	4391	5846
7:52:56 AM	28652	4505	4390	5847
7:52:56 AM	28656	4507	4391	5845
7:52:56 AM	28673	4508	4395	5842
7:52:56 AM	28688	4502	4392	5845
7:52:56 AM	28682	4506	4389	5844
7:52:56 AM	28682	4508	4391	5841
7:52:56 AM	28674	4510	4391	5846
7:52:56 AM	28652	4505	4394	5847
7:52:56 AM	28612	4512	4393	5848
7:52:56 AM	28601	4507	4393	5853
7:52:56 AM	28599	4506	4394	5846
7:52:56 AM	28607	4509	4393	5847
7:52:56 AM	28599	4509	4394	5844
7:52:56 AM	28590	4506	4392	5849
7:52:56 AM	28575	4507	4392	5845
7:52:56 AM	28576	4502	4395	5852
7:52:56 AM	28579	4506	4394	5846
7:52:56 AM	28574	4510	4392	5847
7:52:56 AM	28566	4506	4402	5849
7:52:56 AM	28563	4507	4395	5849
7:52:56 AM	28567	4512	4396	5847
7:52:56 AM	28567	4509	4394	5854
7:52:56 AM	28561	4506	4399	5845
7:52:56 AM	28559	4511	4395	5851
7:52:56 AM	28553	4506	4395	5849
7:52:56 AM	28563	4511	4392	5847
7:52:56 AM	28563	4507	4397	5850
7:52:56 AM	28558	4512	4393	5850
7:52:56 AM	28560	4504	4395	5847
7:52:56 AM	28539	4507	4393	5847
7:52:56 AM	28540	4508	4395	5850
7:52:56 AM	28540	4512	4395	5849
7:52:56 AM	28547	4506	4393	5855
7:52:56 AM	28550	4509	4395	5844
7:52:56 AM	28583	4504	4395	5850
7:52:56 AM	28644	4508	4394	5843
7:52:57 AM	28695	4505	4388	5842
7:52:57 AM	28699	4510	4390	5842
7:52:57 AM	28691	4507	4392	5844
7:52:57 AM	28687	4511	4394	5841
7:52:57 AM	28700	4509	4390	5844
7:52:57 AM	28708	4512	4390	5840
7:52:57 AM	28713	4504	4391	5839
7:52:57 AM	28717	4505	4393	5842
7:52:57 AM	28710	4507	4395	5848
7:52:57 AM	28690	4510	4401	5843
7:52:57 AM	28660	4509	4391	5847
7:52:57 AM	28637	4507	4394	5846
7:52:57 AM	28649	4514	4386	5845
7:52:57 AM	28650	4512	4393	5842
7:52:57 AM	28648	4511	4392	5846
7:52:57 AM	28625	4512	4396	5840
7:52:57 AM	28618	4511	4394	5843
7:52:57 AM	28620	4509	4396	5842
7:52:57 AM	28612	4511	4392	5840
7:52:57 AM	28613	4505	4396	5844
7:52:57 AM	28604	4510	4396	5844
7:52:57 AM	28598	4506	4395	5841
7:52:57 AM	28602	4512	4394	5842
7:52:57 AM	28589	4509	4394	5845
7:52:57 AM	28576	4512	4393	5846
7:52:57 AM	28584	4508	4397	5844
7:52:57 AM	28576	4512	4397	5845
7:52:57 AM	28579	4509	4398	5846
7:52:57 AM	28562	4513	4397	5840
7:52:57 AM	28571	4507	4395	5849
7:52:57 AM	28565	4510	4395	5839
7:52:57 AM	28560	4503	4394	5844
7:52:57 AM	28552	4509	4398	5846
7:52:57 AM	28547	4506	4396	5847
7:52:57 AM	28534	4508	4397	5844
7:52:57 AM	28535	4508	4396	5849
7:52:57 AM	28540	4508	4394	5842
7:52:57 AM	28584	4506	4392	5840
7:52:57 AM	28644	4503	4392	5839
7:52:57 AM	28679	4503	4387	5836
7:52:58 AM	28698	4505	4393	5840
7:52:58 AM	28685	4506	4390	5841
7:52:58 AM	28683	4502	4389	5844
7:52:58 AM	28692	4511	4389	5839
7:52:58 AM	28703	4506	4393	5840
7:52:58 AM	28714	4508	4389	5837
7:52:58 AM	28719	4504	4392	5835
7:52:58 AM	28711	4510	4389	5838
7:52:58 AM	28700	4510	4387	5835
7:52:58 AM	28669	4513	4392	5844
7:52:58 AM	28645	4511	4392	5844
7:52:58 AM	28629	4512	4391	5841
7:52:58 AM	28632	4509	4395	5839
7:52:58 AM	28633	4512	4391	5839
7:52:58 AM	28627	4508	4389	5845
7:52:58 AM	28620	4508	4389	5837
7:52:58 AM	28612	4512	4387	5841
7:52:58 AM	28600	4511	4395	5840
7:52:58 AM	28594	4509	4391	5841
7:52:58 AM	28586	4506	4393	5840
7:52:58 AM	28578	4505	4387	5844
7:52:58 AM	28572	4511	4391	5840
7:52:58 AM	28572	4509	4387	5842
7:52:58 AM	28563	4508	4393	5839
7:52:58 AM	28555	4508	4388	5847
7:52:58 AM	28558	4510	4395	5841
7:52:58 AM	28552	4510	4394	5843
7:52:58 AM	28552	4509	4396	5840
7:52:58 AM	28544	4513	4392	5845
7:52:58 AM	28539	4508	4391	5846
7:52:58 AM	28533	4505	4394	5846
7:52:58 AM	28542	4506	4397	5840
7:52:58 AM	28524	4510	4393	5844
7:52:58 AM	28531	4509	4396	5843
7:52:58 AM	28525	4510	4391	5843
7:52:58 AM	28514	4509	4397	5847
7:52:58 AM	28517	4514	4401	5847
7:52:58 AM	28513	4508	4393	5848
7:52:58 AM	28525	4514	4395	5841
7:52:58 AM	28583	4506	4392	5838
7:52:59 AM	28640	4515	4392	5833
7:52:59 AM	28679	4505	4387	5839
7:52:59 AM	28681	4514	4390	5839
7:52:59 AM	28680	4507	4395	5840
7:52:59 AM	28678	4507	4392	5839
7:52:59 AM	28696	4508	4393	5842
7:52:59 AM	28699	4507	4392	5830
7:52:59 AM	28709	4507	4390	5829
7:52:59 AM	28706	4507	4392	5833
7:52:59 AM	28699	4503	4386	5837
7:52:59 AM	28675	4508	4392	5835
7:52:59 AM	28644	4507	4387	5838
7:52:59 AM	28621	4505	4390	5834
7:52:59 AM	28619	4507	4389	5834
7:52:59 AM	28617	4506	4394	5832
7:52:59 AM	28617	4511	4387	5834
7:52:59 AM	28606	4505	4390	5831
7:52:59 AM	28601	4501	4391	5830
7:52:59 AM	28592	4507	4388	5832
7:52:59 AM	28585	4505	4386	5835
7:52:59 AM	28576	4499	4389	5835
7:52:59 AM	28573	4501	4386	5833
7:52:59 AM	28567	4502	4385	5833
7:52:59 AM	28557	4508	4394	5831
7:52:59 AM	28559	4501	4390	5836
7:52:59 AM	28554	4508	4385	5835
7:52:59 AM	28546	4505	4389	5832
7:52:59 AM	28535	4500	4385	5832
7:52:59 AM	28543	4499	4388	5835
7:52:59 AM	28536	4505	4386	5829
7:52:59 AM	28528	4500	4391	5831
7:52:59 AM	28529	4505	4389	5832
7:52:59 AM	28519	4506	4388	5833
7:52:59 AM	28525	4506	4390	5832
7:52:59 AM	28526	4501	4387	5835
7:52:59 AM	28525	4505	4392	5833
7:52:59 AM	28520	4503	4383	5836
7:52:59 AM	28509	4502	4394	5835
7:52:59 AM	28500	4505	4389	5837
7:52:59 AM	28503	4508	4394	5837
7:52:59 AM	28496	4508	4392	5835
7:53:00 AM	28516	4504	4394	5834
7:53:00 AM	28547	4504	4386	5835
7:53:00 AM	28622	4498	4390	5828
7:53:00 AM	28662	4503	4386	5831
7:53:00 AM	28678	4499	4391	5834
7:53:00 AM	28673	4502	4387	5833
7:53:00 AM	28664	4500	4389	5838
7:53:00 AM	28674	4506	4386	5834
7:53:00 AM	28689	4504	4391	5834
7:53:00 AM	28685	4506	4389	5834
7:53:00 AM	28693	4500	4387	5836
7:53:00 AM	28684	4508	4382	5831
7:53:00 AM	28680	4506	4389	5842
7:53:00 AM	28639	4504	4391	5836
7:53:00 AM	28617	4510	4395	5842
7:53:00 AM	28602	4510	4394	5837
7:53:00 AM	28607	4503	4390	5843
7:53:00 AM	28613	4508	4389	5834
7:53:00 AM	28611	4504	4393	5838
7:53:00 AM	28577	4500	4381	5828
7:53:00 AM	28553	4492	4378	5832
7:53:00 AM	28540	4496	4376	5822
7:53:00 AM	28525	4490	4377	5823
7:53:00 AM	28520	4492	4380	5827
7:53:00 AM	28513	4488	4381	5828
7:53:00 AM	28487	4486	4380	5826
7:53:00 AM	28482	4488	4374	5826
7:53:00 AM	28490	4483	4379	5827
7:53:00 AM	28467	4486	4373	5819
7:53:00 AM	28467	4486	4377	5821
7:53:00 AM	28461	4485	4370	5819
7:53:00 AM	28460	4488	4380	5824
7:53:00 AM	28457	4488	4376	5822
7:53:00 AM	28451	4481	4378	5822
7:53:00 AM	28440	4489	4374	5823
7:53:00 AM	28444	4482	4374	5825
7:53:00 AM	28443	4489	4377	5820
7:53:00 AM	28448	4484	4377	5822
7:53:00 AM	28438	4492	4375	5825
7:53:00 AM	28434	4486	4380	5826
7:53:00 AM	28426	4492	4379	5831
7:53:01 AM	28437	4488	4381	5830
7:53:01 AM	28443	4488	4373	5829
7:53:01 AM	28487	4489	4372	5831
7:53:01 AM	28543	4487	4375	5822
7:53:01 AM	28586	4483	4368	5823
7:53:01 AM	28581	4483	4372	5820
7:53:01 AM	28576	4484	4374	5824
7:53:01 AM	28579	4485	4375	5815
7:53:01 AM	28586	4482	4371	5823
7:53:01 AM	28588	4482	4367	5812
7:53:01 AM	28602	4480	4366	5811
7:53:01 AM	28604	4478	4368	5808
7:53:01 AM	28599	4482	4366	5815
7:53:01 AM	28572	4480	4370	5816
7:53:01 AM	28549	4485	4370	5819
7:53:01 AM	28528	4482	4370	5817
7:53:01 AM	28522	4484	4370	5819
7:53:01 AM	28520	4481	4372	5819
7:53:01 AM	28524	4483	4367	5821
7:53:01 AM	28526	4479	4369	5819
7:53:01 AM	28521	4484	4369	5818
7:53:01 AM	28517	4482	4370	5819
7:53:01 AM	28510	4485	4371	5820
7:53:01 AM	28505	4486	4374	5821
7:53:01 AM	28498	4484	4369	5819
7:53:01 AM	28497	4481	4370	5819
7:53:01 AM	28497	4486	4373	5814
7:53:01 AM	28493	4481	4368	5819
7:53:01 AM	28485	4483	4367	5818
7:53:01 AM	28482	4482	4373	5817
7:53:01 AM	28474	4484	4372	5813
7:53:01 AM	28472	4482	4368	5819
7:53:01 AM	28469	4481	4374	5816
7:53:01 AM	28465	4481	4367	5816
7:53:01 AM	28471	4481	4376	5814
7:53:01 AM	28465	4483	4369	5816
7:53:01 AM	28457	4482	4371	5814
7:53:01 AM	28453	4482	4369	5822
7:53:01 AM	28445	4481	4375	5817
7:53:01 AM	28450	4486	4368	5816
7:53:01 AM	28465	4480	4369	5810
7:53:02 AM	28508	4483	4362	5810
7:53:02 AM	28563	4480	4361	5806
7:53:02 AM	28593	4479	4361	5805
7:53:02 AM	28600	4476	4357	5807
7:53:02 AM	28587	4479	4356	5804
7:53:02 AM	28583	4474	4357	5800
7:53:02 AM	28585	4477	4357	5801
7:53:02 AM	28604	4474	4361	5805
7:53:02 AM	28606	4478	4357	5802
7:53:02 AM	28615	4473	4360	5804
7:53:02 AM	28595	4474	4353	5800
7:53:02 AM	28577	4476	4359	5809
7:53:02 AM	28539	4479	4362	5801
7:53:02 AM	28524	4478	4362	5807
7:53:02 AM	28527	4479	4359	5802
7:53:02 AM	28527	4480	4361	5807
7:53:02 AM	28529	4479	4366	5812
7:53:02 AM	28519	4480	4363	5812
7:53:02 AM	28514	4479	4364	5806
7:53:02 AM	28503	4481	4364	5808
7:53:02 AM	28487	4477	4366	5807
7:53:02 AM	28493	4482	4360	5815
7:53:02 AM	28490	4482	4368	5808
7:53:02 AM	28478	4479	4358	5810
7:53:02 AM	28475	4474	4364	5800
7:53:02 AM	28469	4475	4357	5802
7:53:02 AM	28477	4470	4359	5798
7:53:02 AM	28466	4472	4355	5800
7:53:02 AM	28458	4469	4358	5799
7:53:02 AM	28457	4474	4357	5797
7:53:02 AM	28451	4475	4357	5798
7:53:02 AM	28453	4478	4359	5804
7:53:02 AM	28459	4479	4361	5804
7:53:02 AM	28454	4475	4363	5802
7:53:02 AM	28474	4480	4365	5813
7:53:02 AM	28469	4486	4374	5809
7:53:02 AM	28473	4483	4375	5826
7:53:02 AM	28469	4490	4374	5826
7:53:02 AM	28475	4491	4385	5835
7:53:02 AM	28461	4500	4385	5836
7:53:03 AM	28456	4499	4388	5841
7:53:03 AM	28472	4499	4386	5837
7:53:03 AM	28498	4499	4385	5831
7:53:03 AM	28540	4493	4382	5821
7:53:03 AM	28588	4487	4372	5819
7:53:03 AM	28597	4485	4373	5816
7:53:03 AM	28596	4485	4365	5816
7:53:03 AM	28494	4447	4358	5829
7:53:03 AM	28462	4447	4352	5828
7:53:03 AM	28459	4442	4354	5827
7:53:03 AM	28468	4446	4349	5826
7:53:03 AM	28478	4443	4351	5821
7:53:03 AM	28472	4443	4352	5826
7:53:03 AM	28466	4446	4356	5830
7:53:03 AM	28421	4446	4352	5828
7:53:03 AM	28403	4444	4356	5826
7:53:03 AM	28390	4451	4356	5835
7:53:03 AM	28396	4448	4359	5832
7:53:03 AM	28394	4449	4358	5831
7:53:03 AM	28397	4449	4360	5834
7:53:03 AM	28384	4448	4353	5834
7:53:03 AM	28373	4446	4356	5832
7:53:03 AM	28360	4449	4354	5830
7:53:03 AM	28363	4449	4356	5829
7:53:03 AM	28339	4447	4358	5825
7:53:03 AM	28347	4448	4354	5826
7:53:03 AM	28335	4448	4361	5829
7:53:03 AM	28341	4447	4354	5826
7:53:03 AM	28335	4450	4355	5825
7:53:03 AM	28330	4444	4358	5829
7:53:03 AM	28330	4450	4358	5831
7:53:03 AM	28331	4452	4360	5836
7:53:03 AM	28317	4451	4363	5833
7:53:03 AM	28317	4447	4356	5831
7:53:03 AM	28323	4448	4363	5828
7:53:03 AM	28316	4449	4364	5834
7:53:03 AM	28311	4457	4360	5837
7:53:03 AM	28315	4454	4358	5839
7:53:03 AM	28311	4455	4362	5831
7:53:03 AM	28308	4447	4354	5832
7:53:03 AM	28303	4452	4359	5828
7:53:04 AM	28302	4449	4357	5831
7:53:04 AM	28298	4452	4360	5833
7:53:04 AM	28288	4451	4357	5834
7:53:04 AM	28287	4448	4358	5834
7:53:04 AM	28302	4451	4355	5825
7:53:04 AM	28346	4444	4352	5825
7:53:04 AM	28404	4447	4350	5824
7:53:04 AM	28439	4440	4344	5820
7:53:04 AM	28441	4444	4342	5820
7:53:04 AM	28443	4438	4347	5817
7:53:04 AM	28436	4445	4351	5821
7:53:04 AM	28447	4440	4349	5820
7:53:04 AM	28444	4444	4348	5818
7:53:04 AM	28452	4438	4349	5820
7:53:04 AM	28454	4447	4345	5824
7:53:04 AM	28450	4443	4345	5826
7:53:04 AM	28432	4443	4349	5824
7:53:04 AM	28404	4449	4351	5830
7:53:04 AM	28377	4451	4355	5828
7:53:04 AM	28370	4447	4353	5832
7:53:04 AM	28376	4449	4352	5826
7:53:04 AM	28383	4449	4354	5826
7:53:04 AM	28373	4448	4361	5827
7:53:04 AM	28364	4448	4358	5833
7:53:04 AM	28364	4454	4360	5834
7:53:04 AM	28347	4452	4361	5839
7:53:04 AM	28355	4453	4359	5834
7:53:04 AM	28350	4459	4361	5843
7:53:04 AM	28349	4457	4366	5849
7:53:04 AM	28343	4461	4368	5849
7:53:04 AM	28335	4463	4371	5847
7:53:04 AM	28333	4462	4371	5852
7:53:04 AM	28335	4462	4367	5843
7:53:04 AM	28329	4462	4362	5841
7:53:04 AM	28325	4454	4359	5835
7:53:04 AM	28316	4459	4366	5836
7:53:04 AM	28313	4457	4364	5841
7:53:04 AM	28311	4459	4362	5837
7:53:04 AM	28301	4456	4361	5842
7:53:04 AM	28301	4460	4367	5839
7:53:05 AM	28302	4458	4363	5841
7:53:05 AM	28297	4460	4364	5836
7:53:05 AM	28293	4458	4360	5838
7:53:05 AM	28290	4456	4364	5839
7:53:05 AM	28282	4459	4364	5846
7:53:05 AM	28277	4459	4366	5844
7:53:05 AM	28267	4460	4368	5843
7:53:05 AM	28277	4458	4372	5837
7:53:05 AM	28283	4455	4361	5838
7:53:05 AM	28330	4458	4365	5836
7:53:05 AM	28371	4457	4360	5838
7:53:05 AM	28421	4453	4360	5837
7:53:05 AM	28419	4454	4363	5838
7:53:05 AM	28412	4453	4362	5836
7:53:05 AM	28404	4454	4363	5837
7:53:05 AM	28411	4457	4361	5830
7:53:05 AM	28419	4457	4360	5831
7:53:05 AM	28426	4448	4358	5829
7:53:05 AM	28421	4457	4353	5830
7:53:05 AM	28413	4451	4362	5831
7:53:05 AM	28395	4453	4360	5835
7:53:05 AM	28377	4452	4362	5838
7:53:05 AM	28352	4460	4363	5834
7:53:05 AM	28355	4456	4363	5839
7:53:05 AM	28354	4459	4362	5834
7:53:05 AM	28356	4459	4364	5837
7:53:05 AM	28352	4454	4358	5830
7:53:05 AM	28341	4458	4356	5832
7:53:05 AM	28341	4459	4362	5832
7:53:05 AM	28343	4457	4358	5834
7:53:05 AM	28336	4461	4361	5831
7:53:05 AM	28336	4458	4357	5838
7:53:05 AM	28325	4456	4359	5829
7:53:05 AM	28324	4456	4355	5833
7:53:05 AM	28328	4456	4363	5825
7:53:05 AM	28318	4455	4355	5830
7:53:05 AM	28313	4460	4362	5831
7:53:05 AM	28312	4456	4357	5831
7:53:05 AM	28302	4451	4362	5830
7:53:05 AM	28308	4451	4360	5831
7:53:06 AM	28308	4452	4363	5827
7:53:06 AM	28304	4456	4352	5830
7:53:06 AM	28302	4447	4355	5824
7:53:06 AM	28297	4456	4350	5822
7:53:06 AM	28293	4454	4360	5834
7:53:06 AM	28284	4455	4357	5829
7:53:06 AM	28281	4457	4358	5829
7:53:06 AM	28285	4453	4356	5829
7:53:06 AM	28296	4453	4356	5833
7:53:06 AM	28345	4454	4354	5824
7:53:06 AM	28402	4448	4347	5824
7:53:06 AM	28431	4452	4353	5823
7:53:06 AM	28436	4450	4350	5827
7:53:06 AM	28426	4452	4350	5822
7:53:06 AM	28425	4451	4350	5828
7:53:06 AM	28431	4454	4359	5823
7:53:06 AM	28450	4451	4350	5825
7:53:06 AM	28444	4446	4347	5821
7:53:06 AM	28446	4448	4347	5823
7:53:06 AM	28432	4454	4349	5823
7:53:06 AM	28408	4449	4351	5827
7:53:06 AM	28387	4455	4355	5823
7:53:06 AM	28370	4456	4356	5826
7:53:06 AM	28361	4452	4359	5823
7:53:06 AM	28369	4454	4355	5832
7:53:06 AM	28375	4454	4354	5826
7:53:06 AM	28360	4457	4351	5824
7:53:06 AM	28351	4448	4353	5821
7:53:06 AM	28342	4456	4351	5827
7:53:06 AM	28340	4449	4354	5818
7:53:06 AM	28327	4454	4344	5826
7:53:06 AM	28332	4449	4354	5824
7:53:06 AM	28316	4453	4353	5825
7:53:06 AM	28314	4450	4350	5830
7:53:06 AM	28308	4450	4355	5822
7:53:06 AM	28312	4452	4352	5823
7:53:06 AM	28304	4452	4354	5819
7:53:06 AM	28301	4451	4351	5822
7:53:06 AM	28296	4452	4353	5821
7:53:06 AM	28293	4453	4354	5824
7:53:06 AM	28294	4453	4351	5824
7:53:07 AM	28285	4450	4349	5826
7:53:07 AM	28292	4458	4354	5823
7:53:07 AM	28278	4454	4352	5824
7:53:07 AM	28284	4450	4351	5818
7:53:07 AM	28279	4449	4350	5825
7:53:07 AM	28268	4452	4352	5819
7:53:07 AM	28259	4449	4351	5826
7:53:07 AM	28255	4450	4356	5820
7:53:07 AM	28266	4451	4347	5819
7:53:07 AM	28281	4450	4352	5816
7:53:07 AM	28337	4452	4342	5817
7:53:07 AM	28392	4443	4340	5812
7:53:07 AM	28416	4440	4342	5812
7:53:07 AM	28418	4444	4343	5810
7:53:07 AM	28406	4446	4345	5817
7:53:07 AM	28411	4446	4342	5816
7:53:07 AM	28423	4453	4346	5821
7:53:07 AM	28446	4445	4347	5811
7:53:07 AM	28449	4451	4344	5814
7:53:07 AM	28447	4447	4347	5814
7:53:07 AM	28423	4451	4344	5815
7:53:07 AM	28404	4449	4345	5817
7:53:07 AM	28382	4452	4343	5817
7:53:07 AM	28366	4447	4350	5819
7:53:07 AM	28370	4451	4346	5814
7:53:07 AM	28361	4452	4347	5817
7:53:07 AM	28364	4446	4347	5819
7:53:07 AM	28366	4447	4347	5817
7:53:07 AM	28352	4452	4345	5813
7:53:07 AM	28350	4448	4348	5813
7:53:07 AM	28337	4449	4345	5811
7:53:07 AM	28341	4446	4344	5817
7:53:07 AM	28322	4442	4349	5816
7:53:07 AM	28324	4451	4344	5817
7:53:07 AM	28314	4445	4354	5816
7:53:07 AM	28311	4446	4347	5818
7:53:07 AM	28313	4448	4349	5817
7:53:07 AM	28306	4445	4348	5818
7:53:07 AM	28302	4452	4347	5817
7:53:07 AM	28307	4447	4345	5812
7:53:08 AM	28282	4442	4342	5811
7:53:08 AM	28283	4442	4345	5814
7:53:08 AM	28283	4442	4347	5811
7:53:08 AM	28278	4447	4347	5816
7:53:08 AM	28274	4443	4345	5810
7:53:08 AM	28278	4447	4351	5811
7:53:08 AM	28284	4447	4348	5820
7:53:08 AM	28278	4447	4349	5816
7:53:08 AM	28267	4446	4351	5818
7:53:08 AM	28261	4447	4351	5817
7:53:08 AM	28253	4449	4354	5824
7:53:08 AM	28271	4449	4349	5814
7:53:08 AM	28309	4442	4348	5812
7:53:08 AM	28366	4444	4342	5805
7:53:08 AM	28402	4441	4341	5803
7:53:08 AM	28411	4440	4341	5798
7:53:08 AM	28408	4439	4339	5800
7:53:08 AM	28405	4440	4343	5800
7:53:08 AM	28408	4441	4340	5807
7:53:08 AM	28414	4444	4342	5799
7:53:08 AM	28427	4439	4334	5801
7:53:08 AM	28421	4435	4337	5801
7:53:08 AM	28415	4436	4342	5804
7:53:08 AM	28399	4438	4341	5805
7:53:08 AM	28368	4437	4344	5811
7:53:08 AM	28350	4437	4345	5810
7:53:08 AM	28343	4439	4341	5807
7:53:08 AM	28344	4437	4341	5810
7:53:08 AM	28348	4440	4343	5810
7:53:08 AM	28334	4438	4344	5805
7:53:08 AM	28347	4441	4347	5812
7:53:08 AM	28330	4440	4340	5813
7:53:08 AM	28325	4439	4343	5811
7:53:08 AM	28321	4440	4346	5809
7:53:08 AM	28309	4442	4345	5809
7:53:08 AM	28311	4441	4351	5819
7:53:08 AM	28312	4443	4346	5817
7:53:08 AM	28303	4440	4344	5815
7:53:08 AM	28298	4443	4348	5817
7:53:08 AM	28298	4445	4346	5820
7:53:08 AM	28287	4451	4347	5818
7:53:09 AM	28287	4445	4350	5821
7:53:09 AM	28289	4450	4354	5819
7:53:09 AM	28291	4446	4353	5825
7:53:09 AM	28284	4452	4354	5825
7:53:09 AM	28281	4449	4353	5825
7:53:09 AM	28279	4451	4355	5825
7:53:09 AM	28274	4451	4352	5826
7:53:09 AM	28287	4451	4357	5826
7:53:09 AM	28275	4453	4350	5825
7:53:09 AM	28263	4454	4355	5825
7:53:09 AM	28263	4456	4354	5828
7:53:09 AM	28249	4448	4359	5825
7:53:09 AM	28260	4449	4356	5826
7:53:09 AM	28293	4452	4358	5825
7:53:09 AM	28348	4451	4349	5817
7:53:09 AM	28392	4447	4347	5817
7:53:09 AM	28418	4446	4346	5819
7:53:09 AM	28417	4443	4345	5814
7:53:09 AM	28402	4442	4347	5816
7:53:09 AM	28391	4438	4345	5813
7:53:09 AM	28407	4444	4351	5823
7:53:09 AM	28441	4443	4354	5823
7:53:09 AM	28439	4449	4350	5820
7:53:09 AM	28433	4448	4349	5821
7:53:09 AM	28430	4451	4354	5818
7:53:09 AM	28391	4443	4354	5826
7:53:09 AM	28374	4448	4355	5825
7:53:09 AM	28364	4448	4357	5824
7:53:09 AM	28353	4451	4362	5823
7:53:09 AM	28362	4444	4356	5828
7:53:09 AM	28355	4443	4355	5818
7:53:09 AM	28342	4438	4352	5824
7:53:09 AM	28339	4445	4360	5822
7:53:09 AM	28332	4448	4353	5820
7:53:09 AM	28329	4445	4352	5818
7:53:09 AM	28321	4445	4351	5824
7:53:09 AM	28318	4445	4355	5823
7:53:09 AM	28319	4449	4357	5826
7:53:09 AM	28317	4444	4355	5820
7:53:09 AM	28316	4443	4354	5821
7:53:10 AM	28308	4445	4353	5816
7:53:10 AM	28312	4449	4361	5820
7:53:10 AM	28311	4447	4356	5828
7:53:10 AM	28301	4446	4358	5825
7:53:10 AM	28306	4447	4356	5823
7:53:10 AM	28292	4440	4356	5824
7:53:10 AM	28301	4441	4357	5825
7:53:10 AM	28293	4446	4357	5822
7:53:10 AM	28283	4444	4351	5827
7:53:10 AM	28280	4448	4361	5829
7:53:10 AM	28283	4447	4361	5832
7:53:10 AM	28292	4448	4359	5827
7:53:10 AM	28305	4445	4360	5831
7:53:10 AM	28346	4443	4356	5821
7:53:10 AM	28399	4442	4357	5822
7:53:10 AM	28422	4442	4350	5822
7:53:10 AM	28425	4439	4352	5819
7:53:10 AM	28412	4438	4348	5816
7:53:10 AM	28400	4438	4345	5813
7:53:10 AM	28406	4439	4346	5809
7:53:10 AM	28415	4432	4345	5814
7:53:10 AM	28427	4433	4348	5813
7:53:10 AM	28439	4440	4352	5822
7:53:10 AM	28429	4440	4352	5822
7:53:10 AM	28410	4445	4354	5818
7:53:10 AM	28383	4441	4357	5825
7:53:10 AM	28363	4445	4357	5822
7:53:10 AM	28365	4440	4354	5827
7:53:10 AM	28366	4443	4350	5821
7:53:10 AM	28362	4437	4349	5823
7:53:10 AM	28349	4440	4347	5819
7:53:10 AM	28340	4439	4354	5824
7:53:10 AM	28335	4442	4352	5820
7:53:10 AM	28325	4436	4358	5822
7:53:10 AM	28329	4441	4356	5823
7:53:10 AM	28329	4439	4350	5830
7:53:10 AM	28310	4443	4352	5817
7:53:10 AM	28308	4440	4351	5826
7:53:10 AM	28295	4444	4352	5817
7:53:10 AM	28303	4435	4355	5824
7:53:10 AM	28300	4443	4354	5821
7:53:11 AM	28296	4438	4353	5821
7:53:11 AM	28298	4441	4353	5824
7:53:11 AM	28285	4445	4348	5824
7:53:11 AM	28286	4442	4352	5821
7:53:11 AM	28286	4440	4350	5821
7:53:11 AM	28281	4441	4355	5819
7:53:11 AM	28279	4441	4351	5819
7:53:11 AM	28270	4440	4351	5820
7:53:11 AM	28278	4439	4348	5823
7:53:11 AM	28265	4442	4358	5820
7:53:11 AM	28252	4441	4356	5825
7:53:11 AM	28264	4444	4356	5821
7:53:11 AM	28269	4445	4348	5819
7:53:11 AM	28321	4437	4349	5817
7:53:11 AM	28374	4437	4345	5815
7:53:11 AM	28408	4440	4346	5817
7:53:11 AM	28403	4437	4343	5814
7:53:11 AM	28400	4431	4349	5812
7:53:11 AM	28401	4433	4346	5814
7:53:11 AM	28407	4434	4343	5810
7:53:11 AM	28414	4434	4346	5811
7:53:11 AM	28412	4431	4340	5811
7:53:11 AM	28422	4433	4338	5808
7:53:11 AM	28416	4432	4346	5817
7:53:11 AM	28399	4437	4347	5816
7:53:11 AM	28370	4436	4347	5823
7:53:11 AM	28342	4439	4347	5817
7:53:11 AM	28355	4439	4351	5820
7:53:11 AM	28358	4439	4349	5817
7:53:11 AM	28354	4437	4345	5818
7:53:11 AM	28347	4440	4349	5818
7:53:11 AM	28342	4440	4346	5820
7:53:11 AM	28333	4441	4349	5818
7:53:11 AM	28325	4439	4346	5821
7:53:11 AM	28321	4439	4353	5819
7:53:11 AM	28319	4439	4352	5821
7:53:11 AM	28314	4443	4356	5822
7:53:11 AM	28311	4445	4349	5820
7:53:11 AM	28302	4437	4352	5825
7:53:11 AM	28303	4444	4353	5826
7:53:12 AM	28300	4443	4361	5826
7:53:12 AM	28294	4442	4359	5824
7:53:12 AM	28295	4441	4361	5824
7:53:12 AM	28288	4445	4357	5825
7:53:12 AM	28293	4444	4358	5829
